-0.001306,-0.028410,0.838442,-0.005133,0.026908,0.677797,0.734738,-0.322159,-0.073522,0.368023,0.241570,-0.029321,0.055777,0.062023,0.066325,-0.112672,0.426221,-0.183741,0.104474,0.204221,-0.004824,0.012061,-0.016732,0.365527,-0.293639,1.232304,0.222985,-0.105676,0.105725,-0.285809,-0.288418,0.448209,1.154862,-0.059051,-0.077284,-0.110797
-0.082443,-0.203606,0.856233,-0.004317,0.035808,0.747408,0.663385,-0.106709,0.004742,0.095494,0.428386,-0.130800,-0.008872,-0.140203,-0.053655,-0.107440,0.428032,-0.162129,0.116969,-0.021040,-0.009604,-0.071191,-0.110744,0.584655,-0.098783,1.393907,0.043380,-0.062078,-0.054124,-0.141009,-0.558489,0.032386,1.482316,0.063828,-0.000605,0.064302
-0.082198,-0.200360,0.877383,-0.007901,0.037945,0.744217,0.666812,-0.092037,0.021375,0.073723,0.340810,0.022986,-0.088376,-0.125968,-0.087562,-0.114929,0.343717,0.035646,0.156446,-0.015464,-0.008184,-0.099465,-0.120179,0.761317,-0.043581,1.400839,0.048897,-0.076481,-0.065670,-0.153996,-0.757556,-0.049835,1.519157,0.027577,-0.012612,0.059903
-0.081352,-0.198468,0.889062,-0.011431,0.038237,0.741291,0.669996,-0.081308,0.040678,0.037400,0.275655,0.131209,-0.156542,-0.127544,-0.100715,-0.079901,0.295694,0.156240,0.189660,-0.011341,-0.001327,-0.116148,-0.133868,0.924418,0.001435,1.389232,0.038370,-0.090944,-0.050806,-0.172797,-0.971228,-0.128643,1.524529,0.026054,-0.029996,0.043473
-0.080922,-0.198824,0.890200,-0.014650,0.037749,0.737926,0.673666,-0.082340,0.081095,0.034557,0.257404,0.173736,-0.193133,-0.137029,-0.136428,-0.078511,0.287552,0.177604,0.187898,-0.005690,0.007109,-0.126628,-0.161424,1.090039,0.020018,1.362956,0.046053,-0.097608,-0.048838,-0.203985,-1.176433,-0.171965,1.511374,0.016471,-0.035801,0.037677
-0.081170,-0.198929,0.881521,-0.016506,0.039892,0.734216,0.677542,-0.085691,0.121407,0.022916,0.261249,0.180850,-0.208295,-0.152130,-0.183928,-0.091396,0.313447,0.155140,0.188930,0.001174,0.005342,-0.133568,-0.228044,1.269175,0.009555,1.334523,0.053218,-0.104317,-0.018811,-0.268860,-1.364372,-0.183901,1.473325,0.025333,-0.040938,0.001211
-0.081558,-0.200564,0.866093,-0.018242,0.042120,0.731746,0.680030,-0.092163,0.158051,0.025643,0.281448,0.195916,-0.220632,-0.170470,-0.224631,-0.095051,0.347444,0.130664,0.185769,0.002566,0.000623,-0.132472,-0.326562,1.431387,-0.022754,1.301027,0.054692,-0.101577,-0.000919,-0.364842,-1.525956,-0.164255,1.424211,0.038689,-0.043105,-0.024254
-0.082579,-0.203216,0.843702,-0.013477,0.043337,0.730564,0.681334,-0.107191,0.181419,0.013728,0.323912,0.164321,-0.206902,-0.191988,-0.250788,-0.063438,0.403135,0.072361,0.184653,0.006020,-0.013900,-0.118550,-0.519460,1.572679,-0.124834,1.251210,0.032462,-0.101035,0.039418,-0.537332,-1.663196,-0.089173,1.356953,0.071575,-0.050432,-0.080867
-0.084314,-0.206557,0.816443,-0.009691,0.044588,0.729580,0.682372,-0.133083,0.201649,0.008817,0.402567,0.037215,-0.162136,-0.215076,-0.282345,-0.053212,0.475491,-0.064015,0.167327,0.011095,-0.025346,-0.085999,-0.743939,1.690866,-0.241945,1.184656,0.032194,-0.106209,0.107357,-0.704279,-1.772017,-0.033608,1.285175,0.090640,-0.054524,-0.162658
-0.086270,-0.210472,0.788253,-0.002330,0.044401,0.728145,0.683980,-0.177258,0.225093,0.021621,0.545369,-0.212671,-0.106885,-0.258379,-0.324735,-0.070750,0.605354,-0.294730,0.141147,0.017719,-0.027891,-0.040744,-0.888303,1.774631,-0.276939,1.101234,0.065477,-0.122073,0.176723,-0.777890,-1.861089,-0.063233,1.207033,0.083083,-0.067809,-0.232768
-0.087536,-0.214041,0.766648,0.007243,0.037941,0.728998,0.683425,-0.225148,0.247262,0.041058,0.673143,-0.360719,-0.077736,-0.308312,-0.352606,-0.072831,0.729862,-0.415963,0.116809,0.023048,-0.019260,-0.001788,-0.988742,1.803819,-0.299808,1.026311,0.100751,-0.135637,0.221110,-0.779112,-1.920349,-0.140065,1.144684,0.103023,-0.085324,-0.246711
-0.085803,-0.216029,0.758890,0.006284,0.039174,0.728812,0.683564,-0.242111,0.259039,0.054680,0.700768,-0.416200,-0.054204,-0.335956,-0.350515,-0.059726,0.767682,-0.457453,0.099316,0.068580,0.014984,-0.008629,-1.277786,1.689289,-0.570551,1.070313,0.115543,-0.133004,0.264517,-0.478289,-2.028247,-0.421329,1.190520,0.122117,-0.089505,-0.227421
-0.083687,-0.206892,0.771383,0.002390,0.045820,0.727418,0.684659,-0.214695,0.258504,0.086905,0.630825,-0.321963,-0.046630,-0.312744,-0.340443,-0.063851,0.699969,-0.367610,0.091773,0.084040,-0.008500,-0.046859,-1.569104,1.571744,-0.945276,1.222162,0.090627,-0.133391,0.257675,-0.151658,-1.997873,-0.656638,1.297151,0.099514,-0.098783,-0.212079
-0.082247,-0.203027,0.799750,-0.001554,0.049842,0.728808,0.682899,-0.165894,0.209311,0.087732,0.499068,-0.133138,-0.071921,-0.256948,-0.306788,-0.049992,0.552957,-0.139463,0.120557,0.071258,-0.051203,-0.073552,-1.474080,1.551306,-0.957423,1.296213,0.073010,-0.128264,0.184990,-0.086835,-1.846826,-0.620745,1.322679,0.043137,-0.094877,-0.171745
-0.080863,-0.198359,0.832349,-0.004134,0.046553,0.731443,0.680300,-0.110020,0.159116,0.070128,0.356939,0.118771,-0.136206,-0.199478,-0.268807,-0.064951,0.408017,0.095907,0.137314,0.044182,-0.053868,-0.113529,-0.995286,1.503011,-0.627469,1.355879,0.094655,-0.119461,0.083495,-0.304382,-1.665221,-0.266348,1.372620,-0.039941,-0.074609,-0.104507
-0.080054,-0.196023,0.855515,-0.009442,0.045006,0.733944,0.677652,-0.089825,0.122127,0.059668,0.305690,0.183216,-0.160272,-0.174246,-0.228417,-0.086820,0.344064,0.167693,0.145057,0.022718,-0.026489,-0.126863,-0.571460,1.383452,-0.302951,1.369748,0.108707,-0.119508,0.052461,-0.368644,-1.523088,-0.106098,1.432630,-0.080908,-0.067568,-0.074323
-0.078439,-0.195608,0.868711,-0.008877,0.046008,0.735589,0.675806,-0.085155,0.078824,0.048170,0.295412,0.200157,-0.169113,-0.150935,-0.181310,-0.084095,0.295025,0.203474,0.164708,0.010646,-0.008327,-0.119967,-0.337328,1.218189,-0.149326,1.365085,0.110425,-0.122652,0.028552,-0.322910,-1.361502,-0.062734,1.454674,-0.097884,-0.076746,-0.046281
-0.077276,-0.196564,0.874572,-0.008358,0.046699,0.737172,0.674038,-0.085210,0.037830,0.042484,0.306005,0.181724,-0.161455,-0.132133,-0.141447,-0.092886,0.282230,0.174668,0.159676,0.005453,0.000939,-0.113887,-0.212453,1.041544,-0.094838,1.347735,0.102363,-0.117328,0.013606,-0.269572,-1.184343,-0.041985,1.465381,-0.081206,-0.071493,-0.021707
-0.077031,-0.197153,0.871311,-0.008404,0.048344,0.738668,0.672281,-0.081785,0.000776,0.049405,0.320008,0.141634,-0.135534,-0.119865,-0.110402,-0.111549,0.292810,0.120501,0.152764,0.006141,0.000546,-0.104400,-0.143895,0.874034,-0.089785,1.347912,0.071411,-0.109300,-0.034253,-0.217696,-0.990765,-0.022063,1.471157,-0.040357,-0.062751,0.021346
-0.076747,-0.198833,0.859166,-0.009516,0.049025,0.740379,0.670332,-0.087107,-0.014339,0.070758,0.357764,0.061381,-0.083557,-0.117309,-0.087131,-0.123484,0.325366,0.034422,0.141037,0.005092,-0.001286,-0.090603,-0.102370,0.714445,-0.093882,1.348178,0.029139,-0.091988,-0.054385,-0.188756,-0.800253,0.018593,1.459053,-0.001283,-0.052724,0.026906
-0.077068,-0.201728,0.839326,-0.008800,0.043457,0.741782,0.669174,-0.096999,-0.018499,0.083386,0.416838,-0.038207,-0.022788,-0.128342,-0.069923,-0.126102,0.398034,-0.078498,0.110521,0.002416,-0.003584,-0.073978,-0.076616,0.554969,-0.109067,1.330877,0.002430,-0.080224,-0.048905,-0.164501,-0.606389,0.059774,1.416086,0.049905,-0.052650,0.022000
-0.077206,-0.205085,0.812852,-0.009101,0.039406,0.743148,0.667904,-0.117635,-0.021597,0.085605,0.505162,-0.176881,0.042319,-0.161640,-0.060039,-0.123189,0.515592,-0.234340,0.062650,0.002710,-0.003097,-0.045345,-0.070263,0.411130,-0.139546,1.312681,0.015079,-0.067348,-0.029399,-0.145507,-0.430003,0.125761,1.382838,0.064880,-0.038506,0.022015
-0.076898,-0.209087,0.786057,-0.008820,0.033587,0.743596,0.667727,-0.157668,-0.015366,0.097840,0.636987,-0.362533,0.104864,-0.207833,-0.052792,-0.120631,0.652623,-0.431891,0.014394,0.002154,-0.001991,-0.020449,-0.077577,0.290936,-0.162270,1.318560,0.042420,-0.049464,-0.013005,-0.147277,-0.291642,0.169075,1.363280,0.092900,-0.023611,0.026341
-0.073801,-0.217272,0.771124,-0.006744,0.030307,0.743680,0.667814,-0.193423,0.001793,0.122978,0.725003,-0.469937,0.137998,-0.234455,-0.051119,-0.132565,0.714970,-0.539215,-0.022764,-0.007337,0.002571,-0.005321,-0.081388,0.215001,-0.200301,1.325263,0.075011,-0.035587,-0.016004,-0.154260,-0.213164,0.215679,1.375673,0.085293,-0.018605,0.041915
-0.072665,-0.216765,0.772498,-0.007201,0.033526,0.740490,0.671192,-0.187125,0.000306,0.129923,0.700409,-0.459281,0.138339,-0.228068,-0.048657,-0.124135,0.685374,-0.540646,-0.024828,-0.007161,-0.000331,-0.010630,-0.082850,0.224394,-0.205087,1.348287,0.072724,-0.029904,-0.022133,-0.153884,-0.223499,0.227061,1.393870,0.053710,-0.011017,0.045778
-0.071800,-0.216734,0.790606,-0.007892,0.036988,0.737449,0.674343,-0.154305,-0.007947,0.124535,0.589516,-0.305126,0.088959,-0.188278,-0.046277,-0.116696,0.565782,-0.401909,0.021308,-0.005027,-0.004433,-0.034749,-0.079844,0.286241,-0.184345,1.389837,0.058547,-0.033114,-0.032815,-0.140890,-0.286971,0.191457,1.430320,0.049635,0.001803,0.053809
-0.071599,-0.212466,0.816034,-0.005040,0.039865,0.734282,0.677655,-0.112181,-0.017645,0.093686,0.442416,-0.064540,-0.016024,-0.138431,-0.056438,-0.107985,0.421208,-0.109351,0.114928,-0.001971,-0.008641,-0.063475,-0.077640,0.394018,-0.156775,1.406046,0.061004,-0.049782,-0.069489,-0.126090,-0.409059,0.121465,1.469211,0.022422,0.006292,0.077679
-0.070970,-0.208929,0.838229,-0.007778,0.037705,0.733763,0.678314,-0.089407,-0.001124,0.064333,0.353028,0.051025,-0.088455,-0.121052,-0.063012,-0.073942,0.338280,0.036466,0.160125,-0.006624,-0.006501,-0.077556,-0.077746,0.511519,-0.114230,1.411169,0.073824,-0.064929,-0.078976,-0.126427,-0.542931,0.046945,1.498786,-0.020050,-0.003769,0.071079
-0.069996,-0.205783,0.851934,-0.011266,0.035751,0.734719,0.677335,-0.076825,0.027836,0.041890,0.296968,0.114891,-0.141874,-0.120850,-0.074755,-0.040600,0.306628,0.113637,0.183128,-0.013316,0.004533,-0.086300,-0.079448,0.641204,-0.074783,1.405259,0.060151,-0.081872,-0.082225,-0.141339,-0.710738,-0.016117,1.523755,-0.040963,-0.017283,0.069248
-0.069580,-0.203700,0.855828,-0.015801,0.036815,0.732834,0.679227,-0.071667,0.065915,0.024261,0.270141,0.142235,-0.175893,-0.129701,-0.107660,-0.026675,0.300177,0.144303,0.190759,-0.014694,0.010245,-0.100034,-0.088650,0.783340,-0.037226,1.395341,0.069953,-0.092508,-0.067333,-0.152561,-0.884405,-0.074994,1.535851,-0.062568,-0.029190,0.058789
-0.069726,-0.202175,0.850106,-0.019431,0.037439,0.731262,0.680791,-0.072535,0.108252,0.018062,0.267127,0.146402,-0.194377,-0.147942,-0.150205,-0.031264,0.335271,0.130693,0.190267,-0.014407,0.012034,-0.110641,-0.100819,0.920489,-0.019449,1.370969,0.093109,-0.100624,-0.057290,-0.170115,-1.056666,-0.116105,1.513745,-0.079774,-0.031275,0.054006
-0.070328,-0.202215,0.837713,-0.023161,0.041358,0.728207,0.683716,-0.076160,0.147106,0.003806,0.278033,0.148203,-0.206280,-0.165267,-0.194743,-0.039247,0.371392,0.101291,0.190068,-0.008505,0.010379,-0.122331,-0.130128,1.071851,-0.011523,1.345125,0.119969,-0.098717,-0.037056,-0.207667,-1.222216,-0.141595,1.495102,-0.087230,-0.026048,0.033393
-0.071421,-0.203328,0.819509,-0.022182,0.042236,0.724611,0.687505,-0.079420,0.178223,-0.027815,0.301595,0.141793,-0.219184,-0.188045,-0.225658,-0.019105,0.415538,0.074664,0.196336,-0.007665,0.004898,-0.114950,-0.186722,1.226935,-0.013896,1.312573,0.113926,-0.095247,-0.017507,-0.281755,-1.378157,-0.147535,1.465668,-0.060633,-0.030181,0.004578
-0.072255,-0.204197,0.795325,-0.017609,0.044359,0.723727,0.688435,-0.082591,0.205272,-0.036712,0.330239,0.091822,-0.207362,-0.196543,-0.257366,-0.005217,0.454156,-0.001713,0.193459,-0.003623,-0.006730,-0.103106,-0.269868,1.369174,-0.028632,1.280708,0.110571,-0.095729,0.017843,-0.377284,-1.513949,-0.140238,1.434272,-0.030605,-0.034928,-0.041284
-0.072396,-0.204955,0.767695,-0.009776,0.046353,0.722768,0.689465,-0.108871,0.230190,-0.024572,0.425264,-0.115414,-0.145220,-0.219925,-0.296717,-0.008712,0.549273,-0.212343,0.167750,0.000609,-0.024859,-0.069087,-0.407118,1.497856,-0.084206,1.243009,0.130110,-0.094378,0.059538,-0.512544,-1.624331,-0.099244,1.393512,-0.019932,-0.036143,-0.101205
-0.071215,-0.205584,0.742486,-0.002320,0.044899,0.720864,0.691616,-0.160313,0.256626,-0.001017,0.571427,-0.319586,-0.108443,-0.266620,-0.334046,-0.034113,0.683942,-0.425057,0.144788,0.006597,-0.041844,-0.033648,-0.550593,1.600977,-0.156703,1.201396,0.153301,-0.108692,0.125981,-0.638645,-1.694698,-0.049904,1.345259,-0.007477,-0.048701,-0.169906
-0.069206,-0.218423,0.727589,0.004983,0.039086,0.721707,0.691077,-0.194821,0.274744,0.016173,0.653575,-0.421937,-0.087852,-0.300501,-0.342485,-0.027050,0.765363,-0.523430,0.126294,0.000395,-0.049380,-0.020313,-0.673075,1.638295,-0.234244,1.170168,0.167754,-0.115990,0.183453,-0.743372,-1.715019,0.013413,1.311032,0.001615,-0.063968,-0.223283
-0.063162,-0.212347,0.725504,0.003844,0.041800,0.720924,0.691742,-0.194485,0.286725,0.024551,0.659180,-0.418945,-0.078122,-0.302568,-0.336929,-0.029359,0.778766,-0.549557,0.116335,-0.005808,-0.051756,-0.027697,-0.717060,1.615303,-0.277239,1.175581,0.166305,-0.104063,0.218343,-0.783253,-1.679867,0.070853,1.311513,-0.003141,-0.061087,-0.237657
-0.057292,-0.200364,0.737345,0.000281,0.045671,0.720423,0.692030,-0.165797,0.293335,0.043114,0.599777,-0.319994,-0.073665,-0.268202,-0.326229,-0.050723,0.719332,-0.486778,0.107687,-0.006114,-0.049434,-0.049691,-0.657355,1.528759,-0.256076,1.231049,0.146617,-0.098182,0.207038,-0.740615,-1.594840,0.097425,1.351168,-0.015070,-0.058021,-0.221513
-0.052414,-0.193330,0.756140,-0.002858,0.045490,0.720226,0.692241,-0.126284,0.290301,0.053146,0.515395,-0.189711,-0.079549,-0.208341,-0.299157,-0.062294,0.610713,-0.374931,0.102842,-0.011864,-0.041072,-0.070400,-0.429134,1.425137,-0.091234,1.250762,0.135575,-0.093686,0.171665,-0.566603,-1.484308,0.009001,1.358878,-0.022268,-0.051984,-0.187687
-0.047438,-0.185898,0.773810,-0.011719,0.051372,0.717338,0.694730,-0.108925,0.273039,0.048455,0.459301,-0.053652,-0.096636,-0.168329,-0.272056,-0.069068,0.509239,-0.258891,0.109030,-0.007812,-0.036601,-0.097780,-0.254392,1.306042,0.004087,1.263972,0.132941,-0.093090,0.123792,-0.404036,-1.364757,-0.060436,1.369736,-0.051344,-0.049412,-0.135001
-0.042467,-0.179235,0.787364,-0.013968,0.058186,0.713356,0.698242,-0.110875,0.261431,0.049308,0.459443,-0.027036,-0.098669,-0.147224,-0.263471,-0.079776,0.468901,-0.207822,0.117314,0.004366,-0.041417,-0.102017,-0.196458,1.226841,0.026158,1.255002,0.149964,-0.092047,0.104980,-0.339761,-1.282613,-0.060524,1.363073,-0.089866,-0.051729,-0.091794
-0.036952,-0.172429,0.797913,-0.012491,0.059803,0.711333,0.700195,-0.128981,0.243320,0.050071,0.503475,-0.029248,-0.099940,-0.121135,-0.246497,-0.067208,0.439373,-0.180888,0.120314,0.017149,-0.045212,-0.090733,-0.141281,1.108641,0.026886,1.238396,0.142699,-0.092783,0.074281,-0.280884,-1.155197,-0.038180,1.361752,-0.105343,-0.053580,-0.052299
-0.031073,-0.165258,0.804564,-0.009830,0.064822,0.711484,0.699637,-0.169018,0.222172,0.055837,0.586854,-0.070124,-0.078857,-0.098296,-0.240820,-0.063305,0.419848,-0.198522,0.117341,0.035931,-0.050779,-0.072672,-0.101322,0.975721,0.005662,1.213004,0.137412,-0.095242,0.056887,-0.232097,-1.004999,-0.016837,1.352571,-0.080290,-0.053485,-0.026018
-0.018686,-0.161139,0.806746,-0.004286,0.069825,0.711528,0.699167,-0.225215,0.201087,0.082276,0.685590,-0.132841,-0.047234,-0.075492,-0.236025,-0.061267,0.394963,-0.226763,0.120459,0.054118,-0.056942,-0.052779,-0.063738,0.833621,-0.012947,1.175342,0.107701,-0.104826,0.049611,-0.196049,-0.846060,0.011984,1.335209,-0.037614,-0.056289,-0.004252
-0.008676,-0.156763,0.805590,-0.000022,0.070676,0.710997,0.699634,-0.284937,0.166956,0.093186,0.737216,-0.178039,-0.022632,-0.046484,-0.225587,-0.056175,0.364709,-0.259780,0.112795,0.077589,-0.053141,-0.030197,-0.038059,0.685972,-0.054540,1.149842,0.079174,-0.110483,0.046388,-0.173192,-0.688415,0.046903,1.320137,0.019218,-0.050304,-0.000444
-0.000582,-0.151851,0.803371,0.004478,0.069450,0.709113,0.701652,-0.350379,0.129061,0.096604,0.752397,-0.197534,-0.001701,-0.016350,-0.214245,-0.044816,0.338017,-0.292756,0.104045,0.107505,-0.048048,-0.010788,-0.020469,0.542973,-0.105802,1.140436,0.061119,-0.116414,0.048579,-0.163085,-0.537860,0.090234,1.313600,0.077087,-0.047760,0.004199
0.003948,-0.143105,0.800525,0.003222,0.066302,0.707215,0.703875,-0.404420,0.104859,0.111430,0.709023,-0.178780,0.002669,0.014752,-0.198215,-0.046987,0.307367,-0.312018,0.098576,0.130414,-0.034266,0.001273,-0.004282,0.413846,-0.149884,1.145887,0.049017,-0.115875,0.024992,-0.161073,-0.403812,0.140460,1.298318,0.134523,-0.044589,0.023702
0.002423,-0.128966,0.797565,-0.001785,0.057423,0.704076,0.707797,-0.459373,0.097264,0.144826,0.628584,-0.158058,0.000561,0.049174,-0.175862,-0.049578,0.291587,-0.318093,0.092064,0.148323,-0.015747,0.015106,0.012403,0.307225,-0.195247,1.168892,0.056561,-0.103943,-0.016350,-0.157998,-0.272279,0.185960,1.277181,0.218199,-0.048351,0.041154
-0.000604,-0.111263,0.794836,-0.008781,0.049541,0.699289,0.713066,-0.492768,0.102786,0.174319,0.503417,-0.137985,-0.013217,0.083988,-0.153195,-0.041048,0.270867,-0.310686,0.091844,0.168380,0.007069,0.023530,0.032712,0.265404,-0.205395,1.168004,0.045840,-0.092915,-0.042186,-0.161945,-0.208329,0.224391,1.245342,0.274306,-0.052796,0.056815
-0.002215,-0.094510,0.791850,-0.015023,0.041279,0.694764,0.717895,-0.505831,0.116556,0.205055,0.367242,-0.098781,-0.027876,0.121953,-0.131273,-0.040557,0.244630,-0.301887,0.088062,0.180073,0.027470,0.029554,0.058618,0.278983,-0.188885,1.163672,0.026401,-0.090216,-0.050204,-0.165656,-0.202133,0.254576,1.204652,0.295172,-0.057508,0.063014
-0.003474,-0.074124,0.789313,-0.021730,0.039140,0.689813,0.722602,-0.511721,0.128716,0.233669,0.287112,-0.066846,-0.035901,0.154407,-0.118983,-0.036323,0.218330,-0.287289,0.092798,0.194622,0.035585,0.027113,0.075718,0.324402,-0.168727,1.173788,0.008933,-0.088774,-0.048219,-0.173812,-0.229782,0.279430,1.173468,0.285440,-0.063986,0.068699
-0.007438,-0.052105,0.786621,-0.030121,0.036724,0.682145,0.729673,-0.504423,0.143518,0.261264,0.237354,-0.036506,-0.035575,0.177532,-0.107667,-0.011933,0.202970,-0.257848,0.108684,0.199539,0.036144,0.011978,0.087813,0.399961,-0.131650,1.198504,-0.009191,-0.086409,-0.050595,-0.197191,-0.284281,0.296226,1.135427,0.266309,-0.064944,0.070026
-0.009854,-0.027651,0.783874,-0.036706,0.038197,0.678526,0.732663,-0.494421,0.147893,0.291609,0.226290,-0.024478,-0.023425,0.196973,-0.101850,0.018768,0.200503,-0.227866,0.120940,0.204789,0.029001,-0.007752,0.077922,0.481477,-0.108049,1.233136,0.005677,-0.088267,-0.051854,-0.227468,-0.347530,0.304355,1.134611,0.209480,-0.068329,0.078300
-0.017772,0.000962,0.781729,-0.043750,0.042832,0.674464,0.735764,-0.490194,0.146746,0.305020,0.256884,-0.027938,-0.005556,0.207316,-0.107977,0.057557,0.213323,-0.184730,0.138989,0.207115,0.012530,-0.028767,0.068673,0.556132,-0.072938,1.263504,0.012701,-0.093008,-0.045876,-0.252970,-0.401160,0.288164,1.141974,0.178547,-0.072732,0.073624
-0.022305,0.022330,0.780449,-0.048471,0.046829,0.673660,0.735962,-0.479045,0.136362,0.297653,0.289494,-0.070925,0.025100,0.205320,-0.108107,0.109805,0.249474,-0.145327,0.171094,0.202152,-0.004369,-0.049111,0.051521,0.623459,-0.041739,1.288147,0.016337,-0.096009,-0.030296,-0.272166,-0.448171,0.264750,1.163809,0.158192,-0.071729,0.066279
-0.026888,0.044234,0.780502,-0.051328,0.050001,0.673483,0.735721,-0.472528,0.124741,0.278383,0.330673,-0.121797,0.052739,0.194194,-0.119246,0.125946,0.306512,-0.084002,0.195829,0.196697,-0.022815,-0.063888,0.030009,0.681216,-0.017897,1.300133,0.017343,-0.104135,-0.015653,-0.283370,-0.489069,0.239628,1.187927,0.143662,-0.067494,0.053906
-0.026272,0.063440,0.781553,-0.051694,0.050639,0.676890,0.732518,-0.459370,0.117791,0.259815,0.357104,-0.158134,0.067688,0.169402,-0.126912,0.121776,0.378795,-0.034280,0.210879,0.189430,-0.030725,-0.071534,0.000889,0.725686,-0.021001,1.305246,0.031446,-0.113703,-0.003635,-0.289945,-0.521148,0.220530,1.218488,0.139601,-0.066821,0.033464
-0.024774,0.080479,0.782997,-0.050354,0.049220,0.678115,0.731575,-0.433246,0.113476,0.242468,0.363818,-0.185413,0.073091,0.139459,-0.138048,0.104436,0.428773,-0.002701,0.223408,0.184898,-0.037871,-0.073757,-0.031553,0.753443,-0.031247,1.306185,0.025634,-0.123712,0.008672,-0.298092,-0.551169,0.208870,1.244278,0.138646,-0.063930,0.019864
